Date,Open,High,Low,Close,Volume
2006-03-09 00:00:00-05:00,34.34739992403871,34.373080810822735,33.76317321955501,33.86589431762695,2662100
2006-03-10 00:00:00-05:00,33.86591568438751,34.52718301736741,33.84023478140083,34.225440979003906,3613600
2006-03-13 00:00:00-05:00,34.31531100159151,34.398772685768066,34.122709187315934,34.257530212402344,3023900
2006-03-14 00:00:00-05:00,34.12914218268912,35.06005419069165,34.12914218268912,35.015113830566406,3827900
2006-03-15 00:00:00-05:00,35.0857224587287,35.117822354532436,34.19975112996831,34.48865509033203,4295700
2006-03-16 00:00:00-05:00,34.668416466084985,34.77755660163069,34.43729329779401,34.48865509033203,2473300
2006-03-17 00:00:00-05:00,34.629880598808384,34.694082812556175,34.41159797019398,34.5207405090332,3624900
2006-03-20 00:00:00-05:00,34.44371902895254,34.60422097699228,34.19975538219385,34.366676330566406,2772600
2006-03-21 00:00:00-05:00,34.37951078999505,34.62347439424541,34.01356660815198,34.257530212402344,5867700
2006-03-22 00:00:00-05:00,34.25752709348413,34.62989024064041,34.097025188022954,34.385929107666016,4546700
2006-03-23 00:00:00-05:00,34.23184454382708,34.33456566038738,34.02640231070647,34.23826599121094,4167300
2006-03-24 00:00:00-05:00,34.4116251325912,34.55928911623586,34.04568079709924,34.48224639892578,3771700
2006-03-27 00:00:00-05:00,34.35383802827537,34.546442337214934,34.09061491499889,34.135555267333984,2639500
2006-03-28 00:00:00-05:00,34.07135094620589,34.475816512659094,34.07135094620589,34.186912536621094,3092600
2006-03-29 00:00:00-05:00,34.25110929411254,34.398773218042486,34.09702881993387,34.21900939941406,3859300
2006-03-30 00:00:00-05:00,34.10343639771879,34.315300040090754,33.705392448823034,33.86589431762695,5131600
2006-03-31 00:00:00-05:00,33.73750044259121,33.9557831345979,33.32019695282811,33.39081573486328,4836500
2006-04-03 00:00:00-04:00,33.38439044969154,33.39080944718973,32.838685046966525,32.85794448852539,5488100
2006-04-04 00:00:00-04:00,32.979941840033604,33.32020765837966,32.66535937196138,33.101924896240234,4553100
2006-04-05 00:00:00-04:00,33.313786619960744,33.60910964030667,33.256005816061275,33.499969482421875,3943500
2006-04-06 00:00:00-04:00,34.12269818233318,34.270359607290686,33.60267124734566,33.782432556152344,5378800
2006-04-07 00:00:00-04:00,33.833809507681195,33.95579010065518,33.31378233940531,33.35872268676758,3401600
2006-04-10 00:00:00-04:00,33.570588393321906,33.570588393321906,33.01846129439992,33.14044189453125,3595800
2006-04-11 00:00:00-04:00,33.0954954100394,33.230316435046916,32.774491570079626,32.86437225341797,3073700
2006-04-12 00:00:00-04:00,32.80658455822502,33.04412911311706,32.71028489594787,32.992767333984375,3519400
2006-04-13 00:00:00-04:00,32.67176399901744,33.12758877413284,32.67176399901744,33.0505485534668,2950500
2006-04-17 00:00:00-04:00,33.050547047041896,33.28167014757002,32.447060856046285,32.890045166015625,4389800
2006-04-18 00:00:00-04:00,33.09548198376445,33.51278778604426,33.06980109921039,33.1789436340332,5311100
2006-04-19 00:00:00-04:00,33.25600246943135,33.35230461592788,32.870798781575886,33.0377197265625,3802100
2006-04-20 00:00:00-04:00,32.7744902739619,33.32019824975161,32.7744902739619,33.127593994140625,3056700
2006-04-21 00:00:00-04:00,33.256003168695514,33.26242461809848,32.59473592598207,32.646095275878906,4446900
2006-04-24 00:00:00-04:00,33.14042752508278,33.41007195722748,32.806583320508764,33.25598907470703,4271800
2006-04-25 00:00:00-04:00,33.32661411881593,33.60267758026248,33.134012330358125,33.43575668334961,3216700
2006-04-26 00:00:00-04:00,33.54489137300647,34.353819733312726,33.54489137300647,34.2510986328125,5258700
2006-04-27 00:00:00-04:00,34.809651060298314,34.809651060298314,33.66687592587609,34.32172393798828,4431200
2006-04-28 00:00:00-04:00,34.32172984516168,34.52075310681403,34.039247348776186,34.090606689453125,3858400
2006-05-01 00:00:00-04:00,34.34739903637241,34.73260253192104,34.03923575012068,34.10343551635742,4340800
2006-05-02 00:00:00-04:00,34.18689544718481,34.50148016362968,33.808110967741705,34.40517807006836,3139500
2006-05-03 00:00:00-04:00,34.276794499106735,34.59779838458114,34.06493320820758,34.36025619506836,2378000
2006-05-04 00:00:00-04:00,34.41162423639028,34.437305141491485,33.44861233668832,34.12272262573242,5014200
2006-05-05 00:00:00-04:00,34.3410059796218,35.149934910942136,34.219022902939614,35.015113830566406,3893800
2006-05-08 00:00:00-04:00,35.310419862140975,35.39388154028054,34.89953536832279,35.124237060546875,2889000
2006-05-09 00:00:00-04:00,35.1113940723563,35.117815519706305,34.70050960828101,34.86101150512695,2813600
2006-05-10 00:00:00-04:00,34.70691617652116,34.995817507738074,34.572092779681256,34.6619758605957,2406100
2006-05-11 00:00:00-04:00,34.66200538758281,34.66842438858441,34.13555669002319,34.296058654785156,3410800
2006-05-12 00:00:00-04:00,34.135556848691,34.219018556493545,33.29452811683107,33.519229888916016,5576400
2006-05-15 00:00:00-04:00,31.54826034034112,32.3700294739623,30.880571694741313,32.11322784423828,24870400
2006-05-16 00:00:00-04:00,32.10039404359751,32.22879610958505,31.59962868021842,31.670249938964844,11794400
2006-05-17 00:00:00-04:00,31.554438970769926,31.721701390088278,31.181319454052588,31.329280853271484,5951700
2006-05-18 00:00:00-04:00,31.425778919955178,31.52870870478748,31.149154663085938,31.149154663085938,5467500
2006-05-19 00:00:00-04:00,31.200620330613823,31.773167403828236,31.052658920437935,31.625205993652344,6390600
2006-05-22 00:00:00-04:00,31.560868194806865,31.831057890711758,31.290676044862952,31.605899810791016,5004500
2006-05-23 00:00:00-04:00,31.850363680275485,31.94042938671836,31.554440864081897,31.61233901977539,4907900
2006-05-24 00:00:00-04:00,31.522285020817673,31.940438762914024,31.200629051217494,31.509418487548828,5914000
2006-05-25 00:00:00-04:00,31.69597850752096,31.728143612626287,31.168462930864884,31.5351505279541,6586500
2006-05-26 00:00:00-04:00,31.683114650046612,31.818209575320765,31.252096806350863,31.42578887939453,3727200
2006-05-30 00:00:00-04:00,31.200600473937733,31.547989191895038,31.046204670166247,31.316396713256836,6114300
2006-05-31 00:00:00-04:00,31.361459520227722,31.586617735167007,31.23923112555218,31.470821380615234,6290700
2006-06-01 00:00:00-04:00,31.68309828594125,32.133416924975656,31.470804266695637,31.695964813232422,5121900
2006-06-02 00:00:00-04:00,31.650933315763012,31.7667296077872,31.31641096703082,31.644498825073242,4914500
2006-06-05 00:00:00-04:00,31.522278028517242,31.650940878625264,31.04622621932949,31.16845703125,3390100
2006-06-06 00:00:00-04:00,31.20062859961978,31.322856982844208,30.40292072677962,30.621646881103516,7866800
2006-06-07 00:00:00-04:00,31.039800669982515,31.837508544180505,30.994769031136848,31.45795440673828,7299200
2006-06-08 00:00:00-04:00,31.457939177953474,31.972587982791268,31.05908420691999,31.740995407104492,6549200
2006-06-09 00:00:00-04:00,31.843923268400474,31.843923268400474,31.12984702064466,31.14271354675293,3687400
2006-06-12 00:00:00-04:00,31.393622753192822,31.509419100825887,30.95617042969909,31.014068603515625,4656000
2006-06-13 00:00:00-04:00,31.059087479862363,31.490107586485887,30.891827520929226,30.917560577392578,6002900
2006-06-14 00:00:00-04:00,30.885407036320505,31.207063025865374,30.750312109681367,31.052669525146484,3930700
2006-06-15 00:00:00-04:00,31.213479929540426,31.95972130657805,31.168448312704978,31.850357055664062,5096800
2006-06-16 00:00:00-04:00,31.560873325312997,32.06265567301365,31.535140267984907,31.663803100585938,5413900
2006-06-19 00:00:00-04:00,31.97258972248428,32.06908499824489,31.39360825176379,31.58660125732422,3664700
2006-06-20 00:00:00-04:00,31.91469159742006,31.98545627211683,31.464372948109062,31.548004150390625,6095800
2006-06-21 00:00:00-04:00,31.52226531673635,32.0883801564943,31.51583328114264,31.921117782592773,4528100
2006-06-22 00:00:00-04:00,31.7602934043974,31.953286396017354,31.650931608960406,31.77959442138672,2942900
2006-06-23 00:00:00-04:00,31.573753146865393,32.03050406355863,31.573753146865393,31.683115005493164,2980100
2006-06-26 00:00:00-04:00,31.670230588322276,32.12054921071581,31.631631007875153,31.850357055664062,2046900
2006-06-27 00:00:00-04:00,31.747428848404564,31.90182472370774,31.155583310160623,31.20061492919922,3645800
2006-06-28 00:00:00-04:00,31.264953781237562,31.303553374275683,31.007630523103014,31.174890518188477,2970200
2006-06-29 00:00:00-04:00,31.239225834730405,31.80533852328125,31.194194199369317,31.72814178466797,2774000
2006-06-30 00:00:00-04:00,31.702402127459425,31.94686127860929,31.400047274919935,31.438644409179688,3440800
2006-07-03 00:00:00-04:00,31.374315422202596,31.4579466397131,31.116989731727042,31.284252166748047,1775300
2006-07-05 00:00:00-04:00,31.20063098585227,31.258529162131968,30.853241928174107,31.052669525146484,3373600
2006-07-06 00:00:00-04:00,31.63806252632197,31.779591853960877,31.27137513565648,31.631628036499023,4529100
2006-07-07 00:00:00-04:00,31.535140267984907,31.940427331764354,31.470807624664683,31.663803100585938,3523200
2006-07-10 00:00:00-04:00,31.792455438627172,31.998317391148635,31.702392214795857,31.91468620300293,2857700
2006-07-11 00:00:00-04:00,31.94042441758217,32.416473664520936,31.715263867563728,32.255645751953125,4261700
2006-07-12 00:00:00-04:00,32.255656768527864,32.41648473602474,31.509415097503943,31.541580200195312,4471900
2006-07-13 00:00:00-04:00,31.27137960312821,31.58660093639838,30.917558687522448,31.20061492919922,4452000
2006-07-14 00:00:00-04:00,31.02693527436968,31.226362863740544,30.428654960297443,30.711713790893555,4758500
2006-07-17 00:00:00-04:00,30.833934803104906,31.42578048179505,30.49298033403514,30.589475631713867,7011800
2006-07-18 00:00:00-04:00,29.52801086832612,29.656671257541966,28.75603626283296,29.28998374938965,18869400
2006-07-19 00:00:00-04:00,29.450809504110396,29.817496985047175,29.244949951796396,29.412212371826172,8113500
2006-07-20 00:00:00-04:00,29.59235644727764,30.132738706650432,29.270700398937667,29.881847381591797,5470700
2006-07-21 00:00:00-04:00,29.875400469372345,29.875400469372345,29.46368129126487,29.643810272216797,4581200
2006-07-24 00:00:00-04:00,29.6245005896651,30.036219647431487,29.611634062355005,29.708131790161133,4851800
2006-07-25 00:00:00-04:00,29.708130491234563,30.049084860907488,29.5408680975557,29.93328857421875,3991400
2006-07-26 00:00:00-04:00,29.811068185145334,29.811068185145334,29.437946172280714,29.508710861206055,3663100
2006-07-27 00:00:00-04:00,29.68882425593663,29.978312443809788,29.527996394212245,29.650224685668945,4469100
2006-07-28 00:00:00-04:00,29.740300394558318,30.132720934734724,29.67597020444785,29.888261795043945,3804000
2006-07-31 00:00:00-04:00,30.010492282161756,30.061955942911066,29.341447514144754,29.54087257385254,5123400
2006-08-01 00:00:00-04:00,29.335014227869976,29.41221340322445,29.167754256014334,29.3671817779541,3437200
2006-08-02 00:00:00-04:00,29.56660386874359,29.59233692460398,29.2320815046764,29.450807571411133,3082700
2006-08-03 00:00:00-04:00,29.142017581927142,30.113419558613604,29.019789250506655,29.84322738647461,5511500
2006-08-04 00:00:00-04:00,30.010496385317822,30.51227880291658,30.010496385317822,30.37718391418457,4944200
2006-08-07 00:00:00-04:00,30.203486676323795,30.299981964876164,29.843231218558827,30.068391799926758,2845300
2006-08-08 00:00:00-04:00,30.139160895573788,30.18419253129761,29.399353698653805,29.553747177124023,3318000
2006-08-09 00:00:00-04:00,29.83037189877528,29.978333340213656,29.064831626801027,29.129161834716797,5083300
2006-08-10 00:00:00-04:00,29.399350913110617,30.705273133447495,29.270688057215978,30.698841094970703,9260200
2006-08-11 00:00:00-04:00,30.846808267115485,31.174896279431945,30.51871780075871,31.13629913330078,6897300
2006-08-14 00:00:00-04:00,31.136296643551972,31.400054421865445,30.956167644529028,30.988332748413086,3998500
2006-08-15 00:00:00-04:00,31.522256148926783,31.522256148926783,30.814614645566092,31.316396713256836,4834500
2006-08-16 00:00:00-04:00,31.587286431063106,31.851696041882533,30.948835096206253,31.83234977722168,4247100
2006-08-17 00:00:00-04:00,31.832351468851538,32.50304989392512,31.690472293519242,32.13545608520508,6697700
2006-08-18 00:00:00-04:00,32.35471322279585,32.42565279489375,31.935528644196975,32.1161003112793,3044600
2006-08-21 00:00:00-04:00,32.01291225793173,32.05160723621816,31.496991514633493,31.535686492919922,2788000
2006-08-22 00:00:00-04:00,31.56791338885417,31.787179889401763,31.23901240798139,31.48407554626465,3064200
2006-08-23 00:00:00-04:00,31.484088360187773,31.56792623689904,30.66506322951065,30.742450714111328,4272700
2006-08-24 00:00:00-04:00,30.626371476466804,30.70375896298586,30.10400040722957,30.30392074584961,6705300
2006-08-25 00:00:00-04:00,30.11688984400525,30.368400946047725,29.891172923121225,30.24587059020996,3642700
2006-08-28 00:00:00-04:00,30.439352978352822,30.98107036676798,30.361965482894693,30.774702072143555,4268000
2006-08-29 00:00:00-04:00,30.92302699696267,31.43894769793361,30.910128671925403,31.419601440429688,4163800
2006-08-30 00:00:00-04:00,31.258388950098073,31.7420652678647,30.968182667417103,31.329328536987305,4521200
2006-08-31 00:00:00-04:00,31.16809458898373,31.406707485112307,30.69731426998606,31.206787109375,5285200
2006-09-01 00:00:00-04:00,31.567928314208984,31.748499943527566,31.245477570366408,31.567928314208984,3897900
2006-09-05 00:00:00-04:00,31.729150932397424,31.935519193737917,31.52923060292844,31.58082389831543,3042900
2006-09-06 00:00:00-04:00,31.4776410568156,31.51633356983677,30.99396496322036,31.161638259887695,3386700
2006-09-07 00:00:00-04:00,30.961728680577238,31.70981453353958,30.800503260024104,31.393814086914062,3994500
2006-09-08 00:00:00-04:00,30.94236597894134,32.73519091580471,30.94236597894134,32.6062126159668,5943900
2006-09-11 00:00:00-04:00,32.50304684675151,33.19309147282208,32.2579835105446,33.051212310791016,4837100
2006-09-12 00:00:00-04:00,33.08344426680318,34.01855187189012,33.01895510511601,33.85732650756836,6705900
2006-09-13 00:00:00-04:00,33.69609390829485,34.08948410639099,33.57356354335642,34.0572395324707,5700400
2006-09-14 00:00:00-04:00,33.97985285158795,34.476427209766086,33.63805590716936,34.34744644165039,6823400
2006-09-15 00:00:00-04:00,34.534476616381724,34.785987820753434,34.270067086131455,34.5925178527832,7060800
2006-09-18 00:00:00-04:00,34.46998749015463,34.55382537841797,34.11529213841542,34.55382537841797,5388100
2006-09-19 00:00:00-04:00,34.83113148638634,35.14068639397453,34.69570275188161,35.076194763183594,8656700
2006-09-20 00:00:00-04:00,35.19873090331112,35.598569210962765,35.17938218222332,35.482486724853516,7828600
2006-09-21 00:00:00-04:00,35.663055072808255,35.688851725124636,34.96656268099524,35.076194763183594,7985100
2006-09-22 00:00:00-04:00,34.85692616797426,35.35995101928711,34.72149744112635,35.35995101928711,4409600
2006-09-25 00:00:00-04:00,35.40508723558739,36.340192281434256,35.22451317382019,36.03709030151367,9119400
2006-09-26 00:00:00-04:00,35.95326047661108,36.54656870631684,35.74689218279133,36.127384185791016,6514900
2006-09-27 00:00:00-04:00,36.04355046751439,36.494982085010164,35.93391837503489,36.062896728515625,6893200
2006-09-28 00:00:00-04:00,36.224115039487955,36.327301638240485,35.66305143934262,36.26926040649414,4752100
2006-09-29 00:00:00-04:00,36.30150797029344,36.36599713970688,35.611463525132336,35.63080978393555,4404900
2006-10-02 00:00:00-04:00,35.282560581068445,36.14672869208092,35.211621022237686,35.9984016418457,5399800
2006-10-03 00:00:00-04:00,36.18542829271772,36.74004404889414,35.92101874152945,36.63685989379883,6612000
2006-10-04 00:00:00-04:00,36.430470065144355,37.23014617976055,36.27569269387191,37.16565704345703,6417200
2006-10-05 00:00:00-04:00,37.27531649254801,37.88797357860597,37.07539854685554,37.842830657958984,10934700
2006-10-06 00:00:00-04:00,37.720298716792904,37.98470829577088,37.41719415304819,37.75899124145508,7126000
2006-10-09 00:00:00-04:00,37.66225580152131,37.81058287973378,37.339804989727824,37.784786224365234,4626700
2006-10-10 00:00:00-04:00,37.82347106933594,38.32004302150643,37.54616324871388,37.82347106933594,7771000
2006-10-11 00:00:00-04:00,37.66224251078539,37.95244617090516,37.46232219238627,37.76542663574219,4180800
2006-10-12 00:00:00-04:00,37.96534728524942,38.532861244287226,37.69448985986324,38.46192169189453,5843300
2006-10-13 00:00:00-04:00,38.11367645057965,38.539311328602736,38.04918728667769,38.48772048950195,4656000
2006-10-16 00:00:00-04:00,38.33938802676182,38.513511696816636,38.165264356707,38.21040725708008,4556200
2006-10-17 00:00:00-04:00,37.89442574422309,38.0427553116024,37.081850621740685,37.58487319946289,6136000
2006-10-18 00:00:00-04:00,37.74608392972817,37.97180093032391,37.43653150558064,37.526817321777344,4546200
2006-10-19 00:00:00-04:00,37.40428311724687,37.62354970289005,36.83032123544364,37.03023910522461,4608900
2006-10-20 00:00:00-04:00,37.20436508865733,37.591307448487676,36.9979968141227,37.4042854309082,4351500
2006-10-23 00:00:00-04:00,37.27531079033572,38.59735853583789,37.236618270045696,38.51352310180664,6334500
2006-10-24 00:00:00-04:00,38.27491211684481,38.50062917143005,37.9524612903841,38.10723876953125,4376200
2006-10-25 00:00:00-04:00,38.049194880120496,38.10078818962162,37.28821078570974,37.44943618774414,7951400
2006-10-26 00:00:00-04:00,37.44943008231077,38.371639428406844,37.43653175703832,38.22331237792969,4108700
2006-10-27 00:00:00-04:00,37.984693208788336,38.09432526525961,37.66224251078539,37.76542663574219,4187700
2006-10-30 00:00:00-05:00,37.46877772826279,38.19751714247755,37.33979939096808,37.95890426635742,4317700
2006-10-31 00:00:00-05:00,38.307154708089946,38.913361305627575,38.01694850603842,38.16527557373047,7259900
2006-11-01 00:00:00-05:00,38.27491315386732,38.27491315386732,37.081846047679484,37.2108268737793,6768300
2006-11-02 00:00:00-05:00,36.17898851227998,36.86903321317327,36.14674391562334,36.733604431152344,8430800
2006-11-03 00:00:00-05:00,36.92061165809092,37.24306241493014,35.946811454882244,36.13383102416992,5060300
2006-11-06 00:00:00-05:00,36.28215770806047,36.95285586588903,36.23056686674504,36.88836669921875,4038000
2006-11-07 00:00:00-05:00,36.79162036433761,37.19790889084412,36.585252135658855,36.96574401855469,3465900
2006-11-08 00:00:00-05:00,36.85611502588661,37.40428021744569,36.701337611506794,37.172115325927734,3294000
2006-11-09 00:00:00-05:00,37.12053213533822,37.1592246518199,36.41758938470728,36.482078552246094,4930200
2006-11-10 00:00:00-05:00,36.56591645425122,37.46232916799789,36.404691075229046,37.36559295654297,4655000
2006-11-13 00:00:00-05:00,37.40428533962793,37.69449149376651,36.82387303135078,37.249507904052734,5044300
2006-11-14 00:00:00-05:00,37.88152059449996,38.178174736379056,37.314006504741094,38.15237808227539,7795600
2006-11-15 00:00:00-05:00,37.991147673094495,38.46837587064651,37.48812528494552,37.57841110229492,6734800
2006-11-16 00:00:00-05:00,37.804606740540834,37.9790898367036,37.29408239975146,37.836917877197266,5332200
2006-11-17 00:00:00-05:00,37.66888184684253,37.791665097968824,37.30699086668731,37.6236457824707,4002900
2006-11-20 00:00:00-05:00,37.48794216962464,37.74643612762815,37.35223395100429,37.4168586730957,3006000
2006-11-21 00:00:00-05:00,37.48147151734527,37.57840734354852,37.24236626860584,37.294063568115234,3330700
2006-11-22 00:00:00-05:00,37.46209653475865,38.043704270266296,37.29407471447912,37.752899169921875,2761700
2006-11-24 00:00:00-05:00,37.5073213996902,37.54609375802713,37.28113862694277,37.294063568115234,1571800
2006-11-27 00:00:00-05:00,37.38451898637848,37.80457075865753,36.81583661998081,36.88045883178711,5188900
2006-11-28 00:00:00-05:00,36.67369171516999,36.93218568249476,36.4475113426467,36.74477767944336,3858500
2006-11-29 00:00:00-05:00,36.899866294111106,37.4491652721365,36.80293292046954,37.38454055786133,3275600
2006-11-30 00:00:00-05:00,37.481481316093536,37.64303942521463,36.60906851291208,37.539642333984375,7010000
2006-12-01 00:00:00-05:00,37.64302174004639,37.888590640789786,36.660748602252774,37.03556442260742,5041500
2006-12-04 00:00:00-05:00,37.19712702871874,37.76580960063231,37.04849391570631,37.5008544921875,3064700
2006-12-05 00:00:00-05:00,37.5784055854101,37.823972060656494,37.35222282324483,37.75934982299805,3283100
2006-12-06 00:00:00-05:00,37.80458834639865,37.86274935015418,37.39100008199514,37.56548309326172,2662100
2006-12-07 00:00:00-05:00,37.752902348556354,37.80460213305102,37.28761661401139,37.5267219543457,3599400
2006-12-08 00:00:00-05:00,37.546094448556204,37.791663404988476,37.42977244104515,37.56548309326172,2040200
2006-12-11 00:00:00-05:00,37.56549036457662,37.80459566399566,37.50086564501675,37.70119857788086,2624000
2006-12-12 00:00:00-05:00,37.58487080707009,37.72704270320521,37.04203557158582,37.30052947998047,4035000
2006-12-13 00:00:00-05:00,37.643049240112305,37.86922966578277,37.255310663196724,37.80460739135742,3483600
2006-12-14 00:00:00-05:00,37.80459058434395,38.735164234339685,37.65595744709898,38.61238098144531,5725900
2006-12-15 00:00:00-05:00,38.76747451115081,38.77393574909626,37.92737059777603,37.97260665893555,5275800
2006-12-18 00:00:00-05:00,38.16003417412496,38.25697004927596,37.77229560388441,37.836917877197266,2788600
2006-12-19 00:00:00-05:00,37.70765163295644,37.94675934565913,37.494396267647545,37.798126220703125,3409100
2006-12-20 00:00:00-05:00,37.86922168164476,37.90153527722636,37.326386309302315,37.37808609008789,2972900
2006-12-21 00:00:00-05:00,37.378076666426615,37.513784859002534,37.119582758031974,37.30052947998047,3620200
2006-12-22 00:00:00-05:00,37.306981601802626,37.40391741005796,36.96447935227913,37.04202651977539,2301700
2006-12-26 00:00:00-05:00,37.042042892894756,37.087278966027576,36.63491576951828,36.893409729003906,2374800
2006-12-27 00:00:00-05:00,36.89986928634491,37.25529908072839,36.73831118532732,37.13897705078125,2122200
2006-12-28 00:00:00-05:00,37.151900711106485,37.33930622827458,36.80939587245948,36.89986801147461,1751600
2006-12-29 00:00:00-05:00,36.97095460990198,37.287609567134595,36.77708538504857,36.867557525634766,1901800
2007-01-03 00:00:00-05:00,37.384543125584166,37.68827314058691,36.67368847599843,36.951568603515625,5691300
2007-01-04 00:00:00-05:00,36.886952355228416,37.37162673117369,36.58322229077802,37.216529846191406,3237400
2007-01-05 00:00:00-05:00,37.15835296466986,37.54609131388125,36.9321726718266,37.00971984863281,2962000
2007-01-08 00:00:00-05:00,36.95803098211967,37.1066641419721,36.790011638645936,37.06142807006836,2874700
2007-01-09 00:00:00-05:00,37.126051327250785,37.772283717750604,37.126051327250785,37.649497985839844,3820200
2007-01-10 00:00:00-05:00,37.44270452246367,37.76582072379202,37.38454350761733,37.68181228637695,3369900
2007-01-11 00:00:00-05:00,37.70766000502305,38.71578344854834,37.643037750322364,38.651161193847656,4874200
2007-01-12 00:00:00-05:00,38.64469758705979,39.07121087863421,38.457289596700164,38.97427749633789,5133500
2007-01-16 00:00:00-05:00,38.91612423632363,39.420184827223494,38.825652075411504,39.31678771972656,4575800
2007-01-17 00:00:00-05:00,39.37494025224319,39.420176322940286,38.82564369938936,39.006587982177734,5104600
2007-01-18 00:00:00-05:00,38.49604366082828,39.80789395526483,38.49604366082828,39.749732971191406,6335800
2007-01-19 00:00:00-05:00,39.98239603851942,40.68678942037151,39.76267693412939,40.29258728027344,5996700
