Date,Open,High,Low,Close,Volume
2006-06-06 00:00:00-04:00,13.292401440655212,13.586009056638948,13.272382305672277,13.459223747253418,53468500
2006-06-07 00:00:00-04:00,13.519283821170198,13.525956868110123,13.279059222347186,13.28573226928711,40723000
2006-06-08 00:00:00-04:00,13.185635693972465,13.399168049704288,12.952084202608319,13.272382736206055,71683800
2006-06-09 00:00:00-04:00,13.279052715779681,13.505931109555307,13.2323426828411,13.325762748718262,39833700
2006-06-12 00:00:00-04:00,13.312426207687528,13.345790174021088,12.998799324035645,12.998799324035645,30463800
2006-06-13 00:00:00-04:00,12.938739063386357,13.092216569010683,12.88535597052891,12.918721199035645,47899800
2006-06-14 00:00:00-04:00,12.945413160577846,13.185637734325248,12.91872224835782,13.08554458618164,40552900
2006-06-15 00:00:00-04:00,13.125579468448096,13.499261088377207,13.11890642328378,13.49258804321289,44788100
2006-06-16 00:00:00-04:00,13.4592208903841,13.492584835520596,13.279052532040009,13.332435607910156,41165300
2006-06-19 00:00:00-04:00,13.35245803564266,13.445878123294545,13.152270497134463,13.225672721862793,32760800
2006-06-20 00:00:00-04:00,13.178965943917182,13.379152259280326,13.105563700999038,13.165619850158691,28931100
2006-06-21 00:00:00-04:00,13.185635842483546,13.62604664932913,13.185635842483546,13.392495155334473,48813100
2006-06-22 00:00:00-04:00,13.432530927950095,13.499260101964017,13.038831474049532,13.138924598693848,41353700
2006-06-23 00:00:00-04:00,13.08554458618164,13.285730882468854,13.045506308721453,13.08554458618164,27523400
2006-06-26 00:00:00-04:00,13.052178589906543,13.145599959084288,13.005468541694349,13.07887077331543,21107200
2006-06-27 00:00:00-04:00,13.09888851016888,13.198982924221125,12.858665225602188,12.878683090209961,36313200
2006-06-28 00:00:00-04:00,12.885355916783844,12.972104237786198,12.731879684553,12.932065963745117,35188100
2006-06-29 00:00:00-04:00,12.965433652692138,13.345788418992864,12.885358362166611,13.28573226928711,43745100
2006-06-30 00:00:00-04:00,13.352455415737904,13.365801503570443,13.025483900358633,13.032156944274902,52846800
2006-07-03 00:00:00-04:00,13.198983848999342,13.419189284386812,13.132254659206955,13.345787048339844,21909100
2006-07-05 00:00:00-04:00,13.225673963804233,13.325767106080843,12.992122449989905,13.07887077331543,30709600
2006-07-06 00:00:00-04:00,13.092213764674913,13.225670831855533,13.005465461892108,13.098885536193848,33579600
2006-07-07 00:00:00-04:00,13.012140092449851,13.092215360722493,12.825298648315826,12.938737869262695,33777800
2006-07-10 00:00:00-04:00,12.998792546918416,13.03883081294861,12.558381802610826,12.658474922180176,39284000
2006-07-11 00:00:00-04:00,12.55838669788544,12.59175193258308,12.251434175188557,12.471639633178711,74690400
2006-07-12 00:00:00-04:00,12.404906351353468,12.451616391794047,12.144663970182728,12.184700965881348,37847600
2006-07-13 00:00:00-04:00,12.077934475369089,12.291466810439193,11.931130040443557,12.024551391601562,50040000
2006-07-14 00:00:00-04:00,12.024552560698464,12.158009646716197,11.85773024861137,11.971169471740723,39858300
2006-07-17 00:00:00-04:00,11.991186141967773,12.191373660213277,11.917785197422221,11.991186141967773,42147100
2006-07-18 00:00:00-04:00,12.031220961357688,12.124641012781376,11.68423038070864,11.931126594543457,48048900
2006-07-19 00:00:00-04:00,11.937805349181872,12.298142187520472,11.871077436381407,12.011207580566406,68719700
2006-07-20 00:00:00-04:00,12.057911859156137,12.071257944431734,11.750959534333878,11.931126594543457,61521400
2006-07-21 00:00:00-04:00,11.877744893270773,11.911110110299957,11.64419473783094,11.650866508483887,55748300
2006-07-24 00:00:00-04:00,11.797676749203879,12.024555246131147,11.710928414803353,11.977845191955566,44061300
2006-07-25 00:00:00-04:00,12.004530703357814,12.144662075571699,11.824362341691225,12.057913780212402,33636900
2006-07-26 00:00:00-04:00,11.997860379842976,12.131318738613945,11.917786382782984,11.971169471740723,33595300
2006-07-27 00:00:00-04:00,12.05124529211947,12.091283569460378,11.744292802359743,11.804348945617676,33205100
2006-07-28 00:00:00-04:00,11.904437411289768,12.064586639404297,11.871073466048255,12.064586639404297,37831900
2006-07-31 00:00:00-04:00,12.004528790806495,12.251426277394057,11.911108739382806,11.931126594543457,49167000
2006-08-01 00:00:00-04:00,11.911112655656023,11.9244587453197,11.664215087890625,11.664215087890625,41097500
2006-08-02 00:00:00-04:00,11.724271218624015,11.804346483852921,11.530758009513331,11.664215087890625,57824900
2006-08-03 00:00:00-04:00,11.557451528543796,11.770983920417041,11.444012286266952,11.71760082244873,58640200
2006-08-04 00:00:00-04:00,11.777652027712678,11.784325071254509,11.410643542182413,11.504063606262207,66834600
2006-08-07 00:00:00-04:00,11.530761822253424,11.737621189427516,11.47070567166198,11.617508888244629,34420000
2006-08-08 00:00:00-04:00,11.770982908659246,11.777655954425894,11.444011302613527,11.537432670593262,87925000
2006-08-09 00:00:00-04:00,12.952080905144097,13.31241761826852,12.912043916825686,13.198978424072266,221606700
2006-08-10 00:00:00-04:00,13.078867698985185,13.198979950584768,12.892026277302161,13.052175521850586,52250700
2006-08-11 00:00:00-04:00,13.018809719791511,13.165612854873332,12.925389658626067,13.03882884979248,42210200
2006-08-14 00:00:00-04:00,13.265706640994008,13.492585034984353,13.19230570605803,13.405838012695312,63896400
2006-08-15 00:00:00-04:00,13.646065808129698,13.91298125624953,13.539299628881766,13.779522895812988,72488900
2006-08-16 00:00:00-04:00,13.879613107270618,14.106491508589242,13.73948300379599,14.079800605773926,65318300
2006-08-17 00:00:00-04:00,14.00640016040412,14.106493285890183,13.82623177087732,13.912980079650879,43863800
2006-08-18 00:00:00-04:00,13.892964567649514,13.94634766667709,13.65941303212132,13.919656753540039,35119900
2006-08-21 00:00:00-04:00,13.752830981541639,14.013073365331062,13.726138802305206,13.953017234802246,29109700
2006-08-22 00:00:00-04:00,13.946346925828557,14.239954591260126,13.906309921873063,14.173225402832031,52518200
2006-08-23 00:00:00-04:00,14.146528781083102,14.233275800098134,13.89963126538158,14.04643440246582,36645300
2006-08-24 00:00:00-04:00,14.219931859497951,14.293334075495295,13.993053439827145,14.073128700256348,36280600
2006-08-25 00:00:00-04:00,14.033089588369359,14.193238812302958,13.98637828439661,14.04643440246582,28999000
2006-08-28 00:00:00-04:00,13.986384244462837,14.333375013893125,13.939674193338268,14.286664962768555,35100000
2006-08-29 00:00:00-04:00,14.239949943302678,14.473501390192492,14.139856829707899,14.466828346252441,43576400
2006-08-30 00:00:00-04:00,14.440137307338638,14.513539523705033,14.346717230329112,14.460156440734863,36124700
2006-08-31 00:00:00-04:00,14.446814221661796,14.780458897786795,14.446814221661796,14.67369270324707,85353600
2006-09-01 00:00:00-04:00,14.713722637066523,14.913910110189883,14.58026559440377,14.860527038574219,67306400
2006-09-05 00:00:00-04:00,14.767108384737025,14.860529731558616,14.693707443434482,14.74041748046875,65441800
2006-09-06 00:00:00-04:00,14.540230371240083,14.873874927465843,14.413445083503461,14.473501205444336,65590200
2006-09-07 00:00:00-04:00,14.36673813330153,14.546905265046671,14.133186639257678,14.373411178588867,56149900
2006-09-08 00:00:00-04:00,14.440135201260624,14.520210450413538,14.226602900523396,14.513537406921387,33303700
2006-09-11 00:00:00-04:00,14.386761438009817,14.773789301790805,14.36007051951823,14.653676986694336,42629300
2006-09-12 00:00:00-04:00,14.660345436752374,15.114102363586426,14.606962343757386,15.114102363586426,66017500
2006-09-13 00:00:00-04:00,15.094084499184138,15.274251642571386,15.04737317915436,15.114102363586426,43514200
2006-09-14 00:00:00-04:00,15.04736941056665,15.200846878148235,15.040697639272377,15.14746379852295,40386800
2006-09-15 00:00:00-04:00,15.254233745032979,15.534495300836191,15.080738374987815,15.160812377929688,62763500
2006-09-18 00:00:00-04:00,15.19417949627069,15.347655748292782,15.127450303683938,15.240889549255371,47057700
2006-09-19 00:00:00-04:00,15.2141985448503,15.33431084628523,14.973975214734027,15.187507629394531,55677100
2006-09-20 00:00:00-04:00,15.314291060258721,15.574533498945005,15.234215778411096,15.527823448181152,76481300
2006-09-21 00:00:00-04:00,15.58120470168191,15.661278701302205,15.307616202931559,15.354326248168945,56254600
2006-09-22 00:00:00-04:00,15.247557403944615,15.374342699413276,15.060715982872539,15.26757526397705,45428100
2006-09-25 00:00:00-04:00,15.327630961662912,15.51447237751874,15.127444730409039,15.501126289367676,40179800
2006-09-26 00:00:00-04:00,15.434399720880158,15.681297302246094,15.347652678794049,15.681297302246094,56462000
2006-09-27 00:00:00-04:00,15.554517945394378,15.66795721171852,15.427733856314362,15.581210136413574,37352300
2006-09-28 00:00:00-04:00,15.501127381134898,15.68129576560472,15.42772643664035,15.667949676513672,40084600
2006-09-29 00:00:00-04:00,15.64126140766367,15.701317545943677,15.320961579252522,15.334307670593262,38149200
2006-10-02 00:00:00-04:00,15.38101771753253,15.507803039762916,15.320961579252522,15.334307670593262,33241700
2006-10-03 00:00:00-04:00,15.260902302061828,15.674620831999286,15.214190995872672,15.621237754821777,38231300
2006-10-04 00:00:00-04:00,15.534494391499488,16.00159610866007,15.521148300872635,15.968232154846191,56151300
2006-10-05 00:00:00-04:00,15.95488471467086,16.014940844658582,15.841445499444403,15.948211669921875,51196400
2006-10-06 00:00:00-04:00,15.87481069711403,16.148399167607312,15.841445473423908,16.074996948242188,48906000
2006-10-09 00:00:00-04:00,16.18176285543984,16.28185597937647,16.09501582076226,16.221799850463867,37616400
2006-10-10 00:00:00-04:00,16.17509134160005,16.275184475009368,16.014942073594494,16.23514747619629,40784600
2006-10-11 00:00:00-04:00,16.15507123006939,16.381949664229044,16.128380323390516,16.281856536865234,40331200
2006-10-12 00:00:00-04:00,16.281858465605183,16.368606786282296,16.0950182784606,16.315223693847656,41497200
2006-10-13 00:00:00-04:00,16.281858247865795,16.42866270466281,16.255167338382073,16.368606567382812,35911400
2006-10-16 00:00:00-04:00,16.44200958911828,16.53543096593381,16.38195344429167,16.408645629882812,39460700
2006-10-17 00:00:00-04:00,16.31522535886261,16.38862632298019,16.09501992100296,16.335243225097656,41022800
2006-10-18 00:00:00-04:00,16.301874013519637,16.44200412302694,16.081668646613135,16.135051727294922,36313200
2006-10-19 00:00:00-04:00,16.021614784936567,16.17509100448235,15.834773339780906,16.121707916259766,48336400
2006-10-20 00:00:00-04:00,16.14839828181519,16.401967604185295,15.981575990774756,16.381948471069336,48070200
2006-10-23 00:00:00-04:00,16.315222158156004,16.44200619528374,16.19510989329546,16.301876068115234,48564000
2006-10-24 00:00:00-04:00,16.261840425791785,16.375279655084462,16.121709014193392,16.2418212890625,29854800
2006-10-25 00:00:00-04:00,16.16841967180492,16.295204997044223,16.074999575709302,16.208457946777344,38940300
2006-10-26 00:00:00-04:00,16.241826338815493,16.255172434117792,15.988255619086644,16.141733169555664,34273600
2006-10-27 00:00:00-04:00,16.08834581043806,16.141728904789332,15.76804597157705,15.828102111816406,43007600
2006-10-30 00:00:00-05:00,15.694642333226165,16.034959978905537,15.527820032760971,15.948211669921875,43630700
2006-10-31 00:00:00-05:00,16.121703700443437,16.275179879855287,16.028283638671507,16.1016845703125,45209900
2006-11-01 00:00:00-05:00,16.241821950553913,16.315224182130823,15.981579526240651,16.08167266845703,50207200
2006-11-02 00:00:00-05:00,16.001593567104266,16.10835972965476,15.948210485829016,16.048303604125977,38778500
2006-11-03 00:00:00-05:00,16.021617608011233,16.03496370060682,15.72133688837773,15.861468315124512,39342200
2006-11-06 00:00:00-05:00,16.108363569859183,16.58213964278329,16.09501875092378,16.468700408935547,74537100
2006-11-07 00:00:00-05:00,16.562120064672126,16.68890538683594,16.395297741260435,16.57546615600586,76090900
2006-11-08 00:00:00-05:00,16.46202403806052,16.94247178703391,16.348584827125446,16.748958587646484,124079100
2006-11-09 00:00:00-05:00,18.310415762778252,18.310415762778252,17.783256690812227,17.823293685913086,198731600
2006-11-10 00:00:00-05:00,17.796603176379787,18.003462473885754,17.723200956432798,17.843313217163086,59171800
2006-11-13 00:00:00-05:00,17.849986102377436,17.883350053280623,17.69650989181775,17.80327606201172,49334500
2006-11-14 00:00:00-05:00,17.816630541881548,17.843321460623052,17.623115971802214,17.776592254638672,48229900
2006-11-15 00:00:00-05:00,17.76324118688093,17.849988233236612,17.68316591329982,17.749895095825195,47325100
2006-11-16 00:00:00-05:00,17.849989732633276,18.230344450398373,17.836643640456472,18.116905212402344,65702600
2006-11-17 00:00:00-05:00,18.01013740301334,18.056847448683744,17.876680311491217,17.97010040283203,44484400
2006-11-20 00:00:00-05:00,18.00346165535271,18.110227821646994,17.829966316936215,18.0902099609375,42390600
2006-11-21 00:00:00-05:00,18.130253741807778,18.13692678879323,17.836646038215765,17.88335609436035,45030100
2006-11-22 00:00:00-05:00,17.97009695817088,18.010133950677556,17.84998470789781,17.956750869750977,27148000
2006-11-24 00:00:00-05:00,17.816619833157876,17.936730804432273,17.509666179226475,17.9100399017334,13474600
2006-11-27 00:00:00-05:00,17.85666485931292,17.943411923062783,17.169356305165742,17.216066360473633,63803200
2006-11-28 00:00:00-05:00,17.095945824822575,18.10355115873704,17.075926695361282,18.036823272705078,108606500
2006-11-29 00:00:00-05:00,18.050165580958893,18.216987818390134,17.950072493050683,18.0701847076416,68137400
2006-11-30 00:00:00-05:00,18.030153083307418,18.050170943184234,17.883348656194535,17.956750869750977,45935300
2006-12-01 00:00:00-05:00,17.98344330118515,18.070190331636546,17.649798722482295,17.809947967529297,47014700
2006-12-04 00:00:00-05:00,17.976772587726625,18.397164251388332,17.923389499122706,18.183631896972656,68450100
2006-12-05 00:00:00-05:00,18.283726083816926,18.3104182660354,18.016810625398715,18.043502807617188,43080300
2006-12-06 00:00:00-05:00,18.09688337642671,18.196976500285462,17.98344416331929,18.07686424255371,34092600
2006-12-07 00:00:00-05:00,18.150270720380682,18.216998636778236,17.936737060546875,17.936737060546875,31417900
2006-12-08 00:00:00-05:00,17.936732664970233,18.116901049699766,17.849985631259592,18.003461837768555,29495600
2006-12-11 00:00:00-05:00,17.950078572205562,18.337106243210627,17.91671462252101,18.0902099609375,43035200
2006-12-12 00:00:00-05:00,18.09687687655188,18.28371696791316,17.856652447370045,18.0701847076416,43065500
2006-12-13 00:00:00-05:00,18.24368803074622,18.250361075915862,17.97009954255698,18.183631896972656,43170100
2006-12-14 00:00:00-05:00,18.163609115707516,18.31041353446698,18.136918213139506,18.223665237426758,39441600
2006-12-15 00:00:00-05:00,18.30374064587546,18.53061904701615,18.237011479760028,18.390487670898438,66987100
2006-12-18 00:00:00-05:00,18.417185596607844,18.657408887771073,18.303746360619822,18.423858642578125,46255800
2006-12-19 00:00:00-05:00,18.33044006204066,18.523954606375813,18.217000808784704,18.437206268310547,38603100
2006-12-20 00:00:00-05:00,18.470570271789796,18.48391636487213,18.27038269381528,18.277055740356445,31825400
2006-12-21 00:00:00-05:00,18.350457302370312,18.417186492565985,18.16361582437312,18.2103271484375,32398900
2006-12-22 00:00:00-05:00,18.243688904118656,18.297071995278163,17.97010040283203,17.97010040283203,27400500
2006-12-26 00:00:00-05:00,18.043501610648594,18.237014827882042,17.91671629902813,18.14359474182129,18185700
2006-12-27 00:00:00-05:00,18.216995239257812,18.350453592669407,17.9033697633197,18.216995239257812,25675600
2006-12-28 00:00:00-05:00,18.210322515304064,18.403835717608427,18.183630336915538,18.297069549560547,34817800
2006-12-29 00:00:00-05:00,18.237014770507812,18.43720103222341,18.210323862897233,18.237014770507812,27125900
2007-01-03 00:00:00-05:00,18.32376641575904,18.670757211164315,18.237019353284484,18.503934860229492,64226000
2007-01-04 00:00:00-05:00,18.47056779468996,19.011071764502194,18.377147701149237,18.991052627563477,73012100
2007-01-05 00:00:00-05:00,18.977700954080415,19.064447970640966,18.717457358893043,18.997718811035156,62647800
2007-01-08 00:00:00-05:00,19.04443541980194,19.1778925034442,18.89763097321628,19.104490280151367,47936500
2007-01-09 00:00:00-05:00,19.16454107367325,19.18456020338085,18.890952664767003,18.997718811035156,50488300
2007-01-10 00:00:00-05:00,18.86427080447058,19.171223303897147,18.824232525868748,19.137859344482422,50632400
2007-01-11 00:00:00-05:00,19.197916258201413,19.344719467358182,19.091150056495852,19.144533157348633,54602200
2007-01-12 00:00:00-05:00,19.044432926393235,19.33136619139605,18.98437680115349,19.298002243041992,54588000
2007-01-16 00:00:00-05:00,19.077791422785623,19.077791422785623,18.684090835503024,18.710783004760742,75551500
2007-01-17 00:00:00-05:00,18.59067703109005,18.684097109355836,17.943405709525376,18.003461837768555,108858000
2007-01-18 00:00:00-05:00,18.103552964516474,18.11689905215524,17.52968519633225,17.649797439575195,80498300
2007-01-19 00:00:00-05:00,17.649799483847808,17.916714903773503,17.629780350070963,17.816621780395508,62266800
