Date,Open,High,Low,Close,Volume
2006-03-07 00:00:00-05:00,19.601592074688742,20.051806389236084,19.490770455411894,20.03102684020996,4109900
2006-03-08 00:00:00-05:00,20.1557004140419,20.959157771371043,20.086436575424315,20.827556610107422,8475300
2006-03-09 00:00:00-05:00,20.945305800254452,21.45785611822739,20.74444211129785,20.86219024658203,7825600
2006-03-10 00:00:00-05:00,20.979927107718186,21.153085959431554,20.737504451100033,21.056116104125977,3184900
2006-03-13 00:00:00-05:00,21.00763145665761,21.28468535016322,20.78598834185312,20.820619583129883,2502400
2006-03-14 00:00:00-05:00,20.820625772037356,21.284691677013758,20.79292103500018,21.173870086669922,4379900
2006-03-15 00:00:00-05:00,20.432761721495506,20.85527009848806,20.363497858219926,20.578214645385742,9215700
2006-03-16 00:00:00-05:00,20.695957060112814,20.903748592143025,20.43275603819208,20.50201988220215,4774700
2006-03-17 00:00:00-05:00,20.46738729964814,20.59206195464668,20.43275603819208,20.50201988220215,4739000
2006-03-20 00:00:00-05:00,20.59898052187449,20.772139404527536,20.5366432184316,20.661317825317383,3393900
2006-03-21 00:00:00-05:00,20.758286708638753,20.758286708638753,20.39811723099776,20.515865325927734,3254300
2006-03-22 00:00:00-05:00,19.670859467209883,20.543580867347337,19.670859467209883,20.41197967529297,3293100
2006-03-23 00:00:00-05:00,20.481237830586412,20.64747024324409,20.411973995037936,20.425827026367188,2746200
2006-03-24 00:00:00-05:00,20.370420189920342,20.43968403896011,20.100292631873103,20.121070861816406,3443600
2006-03-27 00:00:00-05:00,20.439680784957044,20.74444087955529,20.439680784957044,20.619766235351562,4595600
2006-03-28 00:00:00-05:00,20.792916893439426,20.792916893439426,20.363482325569233,20.55742073059082,2871700
2006-03-29 00:00:00-05:00,20.675166784450877,20.931441140532126,20.543565689624273,20.820619583129883,3205600
2006-03-30 00:00:00-05:00,20.785995244740672,20.841406041843346,20.60590982388259,20.640541076660156,4056800
2006-03-31 00:00:00-05:00,20.7375120711748,21.042270810985062,20.564353155833558,20.689027786254883,3058300
2006-04-03 00:00:00-04:00,20.75828702856875,20.779066570734575,20.391191031321487,20.432748794555664,4515200
2006-04-04 00:00:00-04:00,20.488165075236758,20.647470977898042,20.37734346285518,20.619766235351562,2911700
2006-04-05 00:00:00-04:00,20.67518130012512,20.827560718261772,20.55743314757922,20.564359664916992,2935600
2006-04-06 00:00:00-04:00,21.111538965163057,21.665648400399952,20.917601785763402,21.644868850708008,7649200
2006-04-07 00:00:00-04:00,21.610233264120197,22.088150921507424,21.367810517288852,21.59638023376465,5375200
2006-04-10 00:00:00-04:00,21.56867195499386,21.596378012855745,21.270838438466345,21.360881805419922,3366300
2006-04-11 00:00:00-04:00,21.353958647740043,21.471706769967646,20.938376962166277,20.99378776550293,3766900
2006-04-12 00:00:00-04:00,20.889891688448685,21.187725237738064,20.88296517322129,20.91067123413086,2970200
2006-04-13 00:00:00-04:00,20.56435283188895,21.485558194148968,20.56435283188895,21.243135452270508,2591000
2006-04-17 00:00:00-04:00,21.146171327077255,21.194655621420672,20.689031807413695,20.98686408996582,2114700
2006-04-18 00:00:00-04:00,21.021497338678852,21.367815247648526,20.979939559509926,21.090761184692383,2827000
2006-04-19 00:00:00-04:00,21.056122913233796,21.12538674053705,20.72365812749533,20.77214241027832,4330200
2006-04-20 00:00:00-04:00,20.771454569026435,20.806130924773786,20.563392466087787,20.59807014465332,4889500
2006-04-21 00:00:00-04:00,20.598071880198212,20.63274823886731,20.13340153081351,20.37613868713379,4835400
2006-04-24 00:00:00-04:00,20.376134888583827,20.48016659083396,20.147267524706017,20.299846649169922,4305100
2006-04-25 00:00:00-04:00,20.230486975072164,20.36919499080986,19.93920120027715,20.050167083740234,5907600
2006-04-26 00:00:00-04:00,20.084858350897765,20.49404584628306,20.050181982604908,20.35533905029297,6233800
2006-04-27 00:00:00-04:00,19.946141523642275,20.785321384222808,19.946141523642275,20.60500144958496,5702300
2006-04-28 00:00:00-04:00,20.605002941326088,20.764517606127413,20.459360669815673,20.6119384765625,3282000
2006-05-01 00:00:00-04:00,20.611931692161296,21.15289135718228,20.611931692161296,20.71596336364746,5163100
2006-05-02 00:00:00-04:00,20.806124811251294,20.965638117327952,20.667416783382503,20.896284103393555,3445900
2006-05-03 00:00:00-04:00,20.965646641192627,21.132095548616537,20.674360722496203,20.806133270263672,3679800
2006-05-04 00:00:00-04:00,21.30547024173292,21.312405775053712,20.80612374799541,21.000314712524414,4620000
2006-05-05 00:00:00-04:00,21.14596914034071,21.51354468144588,21.02806765151969,21.47193145751953,3675500
2006-05-08 00:00:00-04:00,21.5412857325321,21.624510858434135,21.194516799774192,21.360965728759766,3789900
2006-05-09 00:00:00-04:00,21.243060473810722,21.4025751599507,21.201448579643813,21.2846736907959,2347700
2006-05-10 00:00:00-04:00,21.222252916025884,21.222252916025884,20.84080640474337,21.097415924072266,3077400
2006-05-11 00:00:00-04:00,21.076612442045896,21.076612442045896,20.632748691809667,20.72290802001953,2767700
2006-05-12 00:00:00-04:00,20.729839661226485,20.826935830459533,20.098720513892992,20.292911529541016,4066300
2006-05-15 00:00:00-04:00,20.2304937262825,20.584198093914008,20.133398876554754,20.528715133666992,3619100
2006-05-16 00:00:00-04:00,20.632742966014682,20.667419315821977,20.21662015423735,20.2374267578125,3837100
2006-05-17 00:00:00-04:00,20.064046126757052,20.279042446090834,19.88372616373516,20.02243423461914,4109100
2006-05-18 00:00:00-04:00,20.022428094623162,20.140329521873912,19.828237119499047,19.835172653198242,3816800
2006-05-19 00:00:00-04:00,19.828240102925097,20.09871934380203,19.67566230703877,19.84904670715332,6035400
2006-05-22 00:00:00-04:00,19.835173237372093,19.93920360028829,19.523080825805664,19.523080825805664,4244600
2006-05-23 00:00:00-04:00,20.112594913971346,20.944840749883685,19.939210475057802,19.94614601135254,6571400
2006-05-24 00:00:00-04:00,19.717277510899596,19.717277510899596,19.07922275818705,19.502281188964844,8027500
2006-05-25 00:00:00-04:00,19.592439001065056,19.953078903693754,19.5716323949379,19.904531478881836,5934900
2006-05-26 00:00:00-04:00,19.97388169719898,19.97388169719898,19.627112908547485,19.82823944091797,2887000
2006-05-30 00:00:00-04:00,19.72421484343845,19.73808459370344,19.19019043509538,19.20406150817871,4015400
2006-05-31 00:00:00-04:00,19.384378605282425,19.419054960012332,19.21792839868807,19.349700927734375,5527100
2006-06-01 00:00:00-04:00,19.592437379280252,19.842111340866648,19.557761028090145,19.814369201660156,3889400
2006-06-02 00:00:00-04:00,20.04324214725129,20.327592539309702,19.980823639451312,20.27904510498047,5181300
2006-06-05 00:00:00-04:00,20.320656877883447,20.320656877883447,19.821310141366055,19.980823516845703,4317000
2006-06-06 00:00:00-04:00,20.07791408827607,20.08484830020976,19.571630633947223,19.654855728149414,4603900
2006-06-07 00:00:00-04:00,19.682595861819006,20.299845205134876,19.661790581103403,19.82823944091797,4684400
2006-06-08 00:00:00-04:00,19.849050985558016,20.410816192626953,19.69647183396571,20.410816192626953,6339000
2006-06-09 00:00:00-04:00,20.410816996345545,20.577265904149197,20.043241498184358,20.258237838745117,4231200
2006-06-12 00:00:00-04:00,20.334531104377387,20.383078545936577,20.070987283276672,20.077922821044922,5266600
2006-06-13 00:00:00-04:00,20.001628016400364,20.202753267996286,19.786631692882455,20.091787338256836,6811400
2006-06-14 00:00:00-04:00,20.001632843167688,20.33453071272051,19.96002094017822,20.320659637451172,4393300
2006-06-15 00:00:00-04:00,20.369197339317882,20.875479406343235,20.237424841455862,20.778383255004883,4663100
2006-06-16 00:00:00-04:00,20.736777782037194,21.125158538942284,20.736777782037194,20.937904357910156,5508300
2006-06-19 00:00:00-04:00,20.965637693526478,21.08353911798634,20.52177412982711,20.632740020751953,2999100
2006-06-20 00:00:00-04:00,20.5772601098174,20.993382923560056,20.563389040701786,20.861610412597656,3938800
2006-06-21 00:00:00-04:00,20.910154328733775,21.007250473459177,20.598063262822965,20.63967514038086,3640700
2006-06-22 00:00:00-04:00,20.702101154455114,20.702101154455114,20.237430830311993,20.48016929626465,5320000
2006-06-23 00:00:00-04:00,20.35532928219417,20.577261107532784,20.244363369524862,20.251298904418945,2715300
2006-06-26 00:00:00-04:00,20.2582328027808,20.72290305094451,20.2582328027808,20.6882266998291,2485600
2006-06-27 00:00:00-04:00,20.59805920034469,20.910150204702955,20.272095809112805,20.285966873168945,3621900
2006-06-28 00:00:00-04:00,20.424684748556107,20.78532332875264,20.424684748556107,20.528715133666992,4587500
2006-06-29 00:00:00-04:00,20.70210031173058,21.152899545681468,20.459361855659125,21.118223190307617,5891000
2006-06-30 00:00:00-04:00,21.14595572795469,21.534336311863814,21.076601721552223,21.29159927368164,5395200
2006-07-03 00:00:00-04:00,21.291609747305746,21.298543960821142,21.055806803233356,21.22225570678711,1753300
2006-07-05 00:00:00-04:00,20.979507446289062,21.270793222422974,20.924024504302494,20.979507446289062,2661800
2006-07-06 00:00:00-04:00,20.972583151048983,21.014195049131633,20.75065126418366,20.87548828125,2870600
2006-07-07 00:00:00-04:00,20.778387574000554,21.222252574108655,20.702099331227647,21.12515640258789,2639900
2006-07-10 00:00:00-04:00,21.499664371208183,22.05449389037026,21.33321551545956,21.71466064453125,6219100
2006-07-11 00:00:00-04:00,21.624506886476603,22.186272083971033,21.471927737484798,22.179336547851562,6041000
2006-07-12 00:00:00-04:00,22.193206787109375,22.505299286680383,22.103047466576754,22.193206787109375,6738600
2006-07-13 00:00:00-04:00,22.123846550318767,22.6578694336123,21.985139840467887,22.255619049072266,6835500
2006-07-14 00:00:00-04:00,22.158532756334946,22.338851416325973,21.901923193885896,21.971277236938477,5461000
2006-07-17 00:00:00-04:00,21.978204477184853,22.456745738507557,21.874174113284575,21.950462341308594,4273100
2006-07-18 00:00:00-04:00,21.881109829228873,22.04756001029774,21.402569857814186,21.763208389282227,14777500
2006-07-19 00:00:00-04:00,21.92222981171615,22.408310829830672,21.831958303790767,22.26943016052246,5014800
2006-07-20 00:00:00-04:00,22.33886627162922,22.568019743588067,22.172211609230153,22.255538940429688,3919400
2006-07-21 00:00:00-04:00,22.380530800322063,22.443026959665392,22.179155317021138,22.21387481689453,3811300
2006-07-24 00:00:00-04:00,22.220820514988805,22.720789824233087,22.179156847373154,22.67912483215332,3579700
2006-07-25 00:00:00-04:00,22.68607145205729,23.102713495474053,22.477751754813244,22.998552322387695,3619600
2006-07-26 00:00:00-04:00,22.984663088701467,23.054104751014112,22.804120064545714,22.915224075317383,4872800
2006-07-27 00:00:00-04:00,22.92911059152475,23.290199260162346,22.87355726607511,22.908279418945312,4108300
2006-07-28 00:00:00-04:00,22.9152240599124,23.123543748853166,22.51941585624638,22.63051986694336,5095100
2006-07-31 00:00:00-04:00,22.706904437891616,22.866616288181177,22.408311911589394,22.720792770385742,4295600
2006-08-01 00:00:00-04:00,22.80412096533868,22.838840473402186,22.56802460200669,22.776344299316406,3768800
2006-08-02 00:00:00-04:00,23.061047527369425,23.102712524638832,22.824951174033234,23.04715919494629,5415800
2006-08-03 00:00:00-04:00,22.9152149249855,23.810992144159354,22.741614811917426,23.540176391601562,9722700
2006-08-04 00:00:00-04:00,23.36658086569204,23.60267717177044,23.12353907032802,23.470739364624023,5169600
2006-08-07 00:00:00-04:00,23.609623838713507,23.783224013998165,23.102711644753718,23.24853515625,3669200
2006-08-08 00:00:00-04:00,23.401295771361603,23.748495997497745,23.401295771361603,23.540176391601562,6321300
2006-08-09 00:00:00-04:00,23.595730640431643,23.609618969461497,22.977714567706556,23.040210723876953,3337800
2006-08-10 00:00:00-04:00,23.040211741396828,23.505458864268018,23.040211741396828,23.470739364624023,3217800
2006-08-11 00:00:00-04:00,23.43602190312174,23.72072606324698,23.276310071727412,23.588790893554688,3250300
2006-08-14 00:00:00-04:00,23.74849606195914,24.12347294294659,23.66516874915999,23.797103881835938,3860600
2006-08-15 00:00:00-04:00,23.817939061589303,24.276243332609077,23.817939061589303,24.234580993652344,3084000
2006-08-16 00:00:00-04:00,24.234586595095173,24.304025608691433,23.838778389953625,23.894329071044922,4528900
2006-08-17 00:00:00-04:00,23.901267205191015,24.220693492033252,23.852659375461815,23.873493194580078,4581600
2006-08-18 00:00:00-04:00,23.880436783065164,23.935990103883366,23.2901973184765,23.51934814453125,3717000
2006-08-21 00:00:00-04:00,23.35963738060188,23.519349211809534,23.24853338285185,23.3665828704834,2767600
2006-08-22 00:00:00-04:00,23.283255614324432,23.359640118404062,22.894392901087873,22.915224075317383,4636400
2006-08-23 00:00:00-04:00,22.91522402203821,22.977720193510002,22.60274316467925,22.887447357177734,4097300
2006-08-24 00:00:00-04:00,22.866612497117238,22.95688531889839,22.50552385892076,22.845781326293945,3287900
2006-08-25 00:00:00-04:00,22.880504515426896,23.061047539162875,22.63051982953973,22.887447357177734,3177000
2006-08-28 00:00:00-04:00,22.894390176420792,23.352694497427084,22.887444686551827,23.24159049987793,2716700
2006-08-29 00:00:00-04:00,23.262420701754785,23.588789839854318,23.04715555657218,23.387413024902344,4754400
2006-08-30 00:00:00-04:00,23.49157804931719,23.6721210742183,23.36658570556697,23.574905395507812,3644800
2006-08-31 00:00:00-04:00,23.574899497156675,23.574899497156675,23.137426403485026,23.297138214111328,4866000
2006-09-01 00:00:00-04:00,23.45685200679477,23.67905999243601,23.35963634419274,23.581844329833984,3007000
2006-09-05 00:00:00-04:00,23.88738716767853,24.095706865579775,23.804057169375092,23.94293785095215,4961600
2006-09-06 00:00:00-04:00,23.942935883486516,24.158201054688373,23.90127088775854,24.074871063232422,4085300
2006-09-07 00:00:00-04:00,24.074867467511012,24.6859407356117,23.859604977388315,24.38040542602539,6708700
2006-09-08 00:00:00-04:00,24.741498880772475,24.748441722580154,24.33874518378403,24.651226043701172,3517800
2006-09-11 00:00:00-04:00,24.69983015213934,25.088695457844292,24.57483782705304,24.901206970214844,4888900
2006-09-12 00:00:00-04:00,25.08175190739237,25.09564023891222,24.880377722675483,24.96370506286621,5042400
2006-09-13 00:00:00-04:00,24.85953202207848,25.005355459964225,24.144300508606115,24.206796646118164,7680400
2006-09-14 00:00:00-04:00,24.04709442568855,24.588726066437864,23.998486593771467,24.39429473876953,4837400
2006-09-15 00:00:00-04:00,24.547050371198644,24.727595938671325,24.088746263738248,24.12346839904785,4749300
2006-09-18 00:00:00-04:00,24.227643115137997,24.352635469127797,24.08876242749058,24.109596252441406,3223300
2006-09-19 00:00:00-04:00,24.234589545962443,24.304028568013784,23.908220314677585,24.158205032348633,2915200
2006-09-20 00:00:00-04:00,24.30402097943509,24.651221279141307,24.227636489671234,24.60261344909668,3056900
2006-09-21 00:00:00-04:00,24.060981289876935,24.060981289876935,21.825010562231967,22.54718780517578,42717900
2006-09-22 00:00:00-04:00,22.741613425863903,23.088813630838924,22.47774052838323,22.936044692993164,15893100
2006-09-25 00:00:00-04:00,22.762447434830918,22.942993047377666,21.24865546453053,21.595855712890625,20878000
2006-09-26 00:00:00-04:00,21.87361576355867,22.193039358014026,21.769455953386874,21.97777557373047,16164800
2006-09-27 00:00:00-04:00,22.074995022182538,22.762450111370953,22.047218363304946,22.463857650756836,11810500
2006-09-28 00:00:00-04:00,22.456919590079586,22.651350945748188,22.193046572437524,22.415254592895508,6155600
2006-09-29 00:00:00-04:00,22.394418629784923,22.574961614450224,22.262483473642124,22.30414581298828,5761200
2006-10-02 00:00:00-04:00,22.22776469464003,22.401364865369246,21.96389301789587,22.16526985168457,5527200
2006-10-03 00:00:00-04:00,22.095835709005254,22.151387726223827,21.91529132192874,22.04722785949707,7039100
2006-10-04 00:00:00-04:00,21.915282008097222,22.366642121731534,21.87361834400618,22.324979782104492,6639400
2006-10-05 00:00:00-04:00,22.172218354135797,22.186106688381972,20.76952838241881,21.47781753540039,30524200
2006-10-06 00:00:00-04:00,21.45003184171924,21.45003184171924,19.77652667865823,20.35982322692871,46123100
2006-10-09 00:00:00-04:00,20.26955697453457,20.644532666970743,19.998739798618416,20.637588500976562,19301400
2006-10-10 00:00:00-04:00,21.3181021992998,21.422262040284057,20.54731699198067,20.637588500976562,30111300
2006-10-11 00:00:00-04:00,20.762580523503228,21.693077561114237,20.55426084470969,21.63752555847168,19657700
2006-10-12 00:00:00-04:00,21.866676821340256,22.345813651904113,21.741684489500628,21.873620986938477,18853300
2006-10-13 00:00:00-04:00,21.873620945227746,22.02638861470478,21.55419727510372,21.588916778564453,9542300
2006-10-16 00:00:00-04:00,21.700023651123047,21.741687325683188,21.41531944677746,21.700023651123047,10257500
2006-10-17 00:00:00-04:00,21.755566489932047,21.755566489932047,21.491694896305873,21.61668586730957,6392800
2006-10-18 00:00:00-04:00,21.72723592426507,21.97753410647268,21.657708504082375,21.824573516845703,6326600
2006-10-19 00:00:00-04:00,21.40045938365484,21.72723654386954,21.205782866816673,21.6577091217041,9478300
2006-10-20 00:00:00-04:00,21.657718869023764,21.657718869023764,21.240555474406957,21.337894439697266,6445400
2006-10-23 00:00:00-04:00,21.27531543174275,21.866296673815583,21.27531543174275,21.762004852294922,7013000
2006-10-24 00:00:00-04:00,21.775908075361926,22.269550315071868,21.622948788295208,21.852388381958008,6199100
2006-10-25 00:00:00-04:00,21.768958011846383,22.019256264949412,21.28922146156639,21.46303939819336,8082500
2006-10-26 00:00:00-04:00,21.428269957696877,21.81067012369757,21.17797176366917,21.796764373779297,6279500
2006-10-27 00:00:00-04:00,21.796764839599618,21.90105531396486,21.595135439851532,21.692474365234375,4558600
2006-10-30 00:00:00-05:00,21.81067340088543,22.158309244324865,21.748098842976294,22.060970306396484,5235500
2006-10-31 00:00:00-05:00,22.193068514523954,22.2347844373094,21.796763932749016,21.8176212310791,8092300
2006-11-01 00:00:00-05:00,20.524427055307946,20.68433927597806,19.90563415503407,20.204601287841797,64356500
2006-11-02 00:00:00-05:00,20.371462758839122,20.510517646212875,19.89172618226362,20.06554412841797,37238600
2006-11-03 00:00:00-05:00,20.232404328705663,20.37145785649079,19.940390196393917,20.016870498657227,19903500
2006-11-06 00:00:00-05:00,20.086405064661776,20.781676974977525,20.058594877834626,20.74691390991211,22548300
2006-11-07 00:00:00-05:00,20.774720097312812,20.87901192468327,20.65652384226854,20.809484481811523,16042600
2006-11-08 00:00:00-05:00,20.92767846242138,20.93463133856548,20.510515176654156,20.593948364257812,26339300
2006-11-09 00:00:00-05:00,20.684328974631796,20.684328974631796,19.836098146186448,19.891719818115234,31284500
2006-11-10 00:00:00-05:00,19.94038987772225,20.274119930423584,19.905625501737518,20.13506507873535,15497700
2006-11-13 00:00:00-05:00,20.14202762305764,20.378420188732026,20.10726455651034,20.155933380126953,16092300
2006-11-14 00:00:00-05:00,20.32974264888444,20.454891756599512,20.093350184561622,20.107255935668945,23214900
2006-11-15 00:00:00-05:00,20.197643887511166,20.51746958337058,20.16288083032293,20.45489501953125,20777900
2006-11-16 00:00:00-05:00,20.482700464092098,20.656518362094747,20.43403166483141,20.586992263793945,15067600
2006-11-17 00:00:00-05:00,20.586997144140437,20.586997144140437,20.00296876231194,20.211549758911133,20292100
2006-11-20 00:00:00-05:00,20.16288026128195,20.169833137748498,19.474561404600845,19.780481338500977,25869800
2006-11-21 00:00:00-05:00,19.787428399460183,19.815239899016486,19.300739092352497,19.523225784301758,18975800
2006-11-22 00:00:00-05:00,19.502376284800576,19.578856618240284,19.377228456616386,19.467613220214844,13472400
2006-11-24 00:00:00-05:00,19.328554388678363,19.48151502452857,19.307697084608346,19.44675064086914,3985000
2006-11-27 00:00:00-05:00,19.44674713758486,19.44674713758486,18.88357748501217,18.904436111450195,21354800
2006-11-28 00:00:00-05:00,18.848817673793256,19.175594920741904,18.834911920444217,19.168642044067383,17960900
2006-11-29 00:00:00-05:00,19.34245050946698,19.849998323001522,19.259018682485262,19.83609390258789,21818400
2006-11-30 00:00:00-05:00,20.10725832793473,20.148974260094445,19.738763836501462,20.002967834472656,15800900
2006-12-01 00:00:00-05:00,19.90562965551806,20.11421197657604,19.794386281404055,19.933441162109375,12664500
2006-12-04 00:00:00-05:00,19.926487517948726,20.378413873645634,19.926487517948726,20.343650817871094,14303700
2006-12-05 00:00:00-05:00,20.42012724084644,20.649566813164924,20.371457115460426,20.586992263793945,10580500
2006-12-06 00:00:00-05:00,20.774718742923703,21.22664642906421,20.621759439478442,20.885963439941406,16226400
2006-12-07 00:00:00-05:00,20.997212432941325,21.19884059937313,20.844251762414498,20.865110397338867,9626700
2006-12-08 00:00:00-05:00,20.823383590291634,21.073680448177317,20.788619216887202,21.01805877685547,5697800
2006-12-11 00:00:00-05:00,21.031961296596698,21.101488706603842,20.802521771860643,20.93462371826172,9169100
2006-12-12 00:00:00-05:00,21.066730244149266,21.1640691758962,20.809480478970862,20.94853401184082,9865100
2006-12-13 00:00:00-05:00,21.031966858448236,21.198831890917408,20.89291200166123,21.07368278503418,6897600
2006-12-14 00:00:00-05:00,21.115405318600164,21.574284604185088,21.08064093264632,21.358749389648438,12150500
2006-12-15 00:00:00-05:00,21.3796063218732,21.8593442008987,21.205788384296998,21.219694137573242,13859800
2006-12-18 00:00:00-05:00,21.275320934636547,21.32398975666747,20.580049017335522,20.865110397338867,42399600
2006-12-19 00:00:00-05:00,20.913767606948653,20.913767606948653,20.468794251308854,20.844240188598633,19909800
2006-12-20 00:00:00-05:00,20.774723183828748,20.997211299298698,20.684338422954912,20.795581817626953,11590100
2006-12-21 00:00:00-05:00,21.018061122166742,21.678569703176446,20.830337463211304,21.497798919677734,14099600
2006-12-22 00:00:00-05:00,21.963635937999236,22.13050100835634,21.609047166193253,21.727243423461914,8898400
2006-12-26 00:00:00-05:00,21.6855245771473,21.86629537730565,21.560375459643403,21.678571701049805,4750500
2006-12-27 00:00:00-05:00,21.762004436354143,21.831531873997164,21.553423449550657,21.706382751464844,5242500
2006-12-28 00:00:00-05:00,21.720290546431322,21.775912236550358,21.532566844982444,21.727243423461914,4733400
2006-12-29 00:00:00-05:00,21.685523173665054,21.82457670823891,21.38655615144938,21.490846633911133,4279900
2007-01-03 00:00:00-05:00,21.518659035388215,21.82457761990493,21.177974745056275,21.44217872619629,10397100
2007-01-04 00:00:00-05:00,21.69942934985973,21.713335102276865,21.31703044126733,21.553422927856445,9449400
2007-01-05 00:00:00-05:00,21.560379842059955,21.727244923940727,21.33789306621893,21.67162322998047,10817200
2007-01-08 00:00:00-05:00,21.908007720874878,21.908007720874878,21.379601159108223,21.796764373779297,14188500
2007-01-09 00:00:00-05:00,21.782863868733138,21.88020148934737,21.37960630688409,21.56037712097168,14052600
2007-01-10 00:00:00-05:00,21.553422692089864,21.810673804490683,21.303124455821553,21.775909423828125,10273900
2007-01-11 00:00:00-05:00,21.720281140585968,21.949720678735197,21.5117002244958,21.908004760742188,10508100
2007-01-12 00:00:00-05:00,21.914965567680458,22.241742808143986,21.748100509180425,22.206979751586914,10058900
2007-01-16 00:00:00-05:00,22.109639385657655,22.332126116029603,21.991443144381872,22.10268783569336,14242800
2007-01-17 00:00:00-05:00,22.248694071023134,22.679761776018925,22.18611951285834,22.58242416381836,21121400
2007-01-18 00:00:00-05:00,22.71402572704106,22.727952487527638,22.40764496511033,22.707063674926758,18427600
2007-01-19 00:00:00-05:00,22.818478009763258,23.2432349618173,22.665286281151424,23.173601150512695,27239600
